289.47821045	-341.86666870	12.65666820
291.47821045	-341.86666870	12.47352848
293.47821045	-341.86666870	12.26877309
295.47821045	-341.86666870	12.04179846
297.47821045	-341.86666870	11.79063044
299.47821045	-341.86666870	11.51397740
301.47821045	-341.86666870	11.21060581
303.47821045	-341.86666870	10.88021170
305.47821045	-341.86666870	10.51748512
307.47821045	-341.86666870	10.12183725
309.47821045	-341.86666870	9.68528121
311.47821045	-341.86666870	9.16030615
313.47821045	-341.86666870	8.53153413
315.47821045	-341.86666870	7.98124386
317.47821045	-341.86666870	7.04858735
319.47821045	-341.86666870	4.92704109
321.47821045	-341.86666870	5.17964708
323.47821045	-341.86666870	3.13716388
325.47821045	-341.86666870	5.71416131
327.47821045	-341.86666870	4.98804965
329.47821045	-341.86666870	6.45495296
-404.52178955	-339.86666870	13.07314110
-402.52178955	-339.86666870	13.07314110
-400.52178955	-339.86666870	13.07314110
-398.52178955	-339.86666870	13.07314110
-396.52178955	-339.86666870	13.07314110
-394.52178955	-339.86666870	13.07314110
-392.52178955	-339.86666870	13.07314110
-390.52178955	-339.86666870	13.07314110
-388.52178955	-339.86666870	13.07314110
-386.52178955	-339.86666870	13.07314110
-384.52178955	-339.86666870	13.07314110
-382.52178955	-339.86666870	13.07314110
-380.52178955	-339.86666870	13.07314110
-378.52178955	-339.86666870	13.07314110
-376.52178955	-339.86666870	13.07314110
-374.52178955	-339.86666870	13.07314110
-372.52178955	-339.86666870	13.07314110
-370.52178955	-339.86666870	13.07314110
-368.52178955	-339.86666870	13.07314110
-366.52178955	-339.86666870	13.07314110
-364.52178955	-339.86666870	13.07314110
-362.52178955	-339.86666870	13.07314110
-360.52178955	-339.86666870	13.07314110
-358.52178955	-339.86666870	13.07314110
-356.52178955	-339.86666870	13.07314110
-354.52178955	-339.86666870	13.07314110
-352.52178955	-339.86666870	13.07314110
-350.52178955	-339.86666870	13.07314110
-348.52178955	-339.86666870	13.07314110
-346.52178955	-339.86666870	13.07314110
-344.52178955	-339.86666870	13.07314110
-342.52178955	-339.86666870	13.07314110
-340.52178955	-339.86666870	13.07314110
-338.52178955	-339.86666870	13.07314110
-336.52178955	-339.86666870	13.07314110
-334.52178955	-339.86666870	13.07314110
-332.52178955	-339.86666870	13.07314110
-330.52178955	-339.86666870	13.07314110
-328.52178955	-339.86666870	13.07314110
-326.52178955	-339.86666870	13.07314110
-324.52178955	-339.86666870	13.07314110
-322.52178955	-339.86666870	13.07314110
-320.52178955	-339.86666870	13.07314110
-318.52178955	-339.86666870	13.07314110
-316.52178955	-339.86666870	13.07314110
-314.52178955	-339.86666870	13.07314110
-312.52178955	-339.86666870	13.07314110
-310.52178955	-339.86666870	13.07314110
-308.52178955	-339.86666870	13.07314110
-306.52178955	-339.86666870	13.07314110
-304.52178955	-339.86666870	13.07314110
-302.52178955	-339.86666870	13.07314110
-300.52178955	-339.86666870	13.07314110
-298.52178955	-339.86666870	13.07314110
-296.52178955	-339.86666870	13.07314110
-294.52178955	-339.86666870	13.07314110
-292.52178955	-339.86666870	13.07314110
-290.52178955	-339.86666870	13.07314110
-288.52178955	-339.86666870	13.07314110
-286.52178955	-339.86666870	13.07314110
-284.52178955	-339.86666870	13.07314110
-282.52178955	-339.86666870	13.07314110
-280.52178955	-339.86666870	13.07314110
-278.52178955	-339.86666870	13.07314110
-276.52178955	-339.86666870	13.07314110
-274.52178955	-339.86666870	13.07314110
-272.52178955	-339.86666870	13.07314110
-270.52178955	-339.86666870	13.07314110
-268.52178955	-339.86666870	13.07314110
-266.52178955	-339.86666870	13.07314110
-264.52178955	-339.86666870	13.07314110
-262.52178955	-339.86666870	13.07314110
-260.52178955	-339.86666870	13.07314110
-258.52178955	-339.86666870	13.07314110
-256.52178955	-339.86666870	13.07314110
-254.52178955	-339.86666870	13.07314110
-252.52178955	-339.86666870	13.07314110
-250.52178955	-339.86666870	13.07314110
-248.52178955	-339.86666870	13.07314110
-246.52178955	-339.86666870	13.07314110
-244.52178955	-339.86666870	13.07314110
-242.52178955	-339.86666870	13.07314110
-240.52178955	-339.86666870	13.07314110
-238.52178955	-339.86666870	13.07314110
-236.52178955	-339.86666870	13.07314110
-234.52178955	-339.86666870	13.07314110
-232.52178955	-339.86666870	13.07314110
-230.52178955	-339.86666870	12.89609570
-228.52178955	-339.86666870	12.82172930
-226.52178955	-339.86666870	12.80400979
-224.52178955	-339.86666870	12.75454871
-222.52178955	-339.86666870	12.74591709
-220.52178955	-339.86666870	12.89440920
-218.52178955	-339.86666870	13.05731804
-216.52178955	-339.86666870	13.07314110
-214.52178955	-339.86666870	13.07314110
-212.52178955	-339.86666870	13.07314110
-210.52178955	-339.86666870	13.07314110
-208.52178955	-339.86666870	13.07314110
-206.52178955	-339.86666870	13.07314110
-204.52178955	-339.86666870	13.07314110
-202.52178955	-339.86666870	13.07314110
-200.52178955	-339.86666870	13.07314110
-198.52178955	-339.86666870	13.07314110
-196.52178955	-339.86666870	13.56444103
-194.52178955	-339.86666870	13.58287430
-192.52178955	-339.86666870	13.58287430
-190.52178955	-339.86666870	13.58287430
-188.52178955	-339.86666870	13.58287430
-186.52178955	-339.86666870	13.58287430
-184.52178955	-339.86666870	13.58287430
-182.52178955	-339.86666870	13.58287430
-180.52178955	-339.86666870	13.58287430
-178.52178955	-339.86666870	13.58287430
-176.52178955	-339.86666870	13.58287430
-174.52178955	-339.86666870	13.58287430
-172.52178955	-339.86666870	13.58287430
-170.52178955	-339.86666870	13.58287430
-168.52178955	-339.86666870	13.58287430
-166.52178955	-339.86666870	13.58287430
-164.52178955	-339.86666870	13.58287430
-162.52178955	-339.86666870	13.58287430
-160.52178955	-339.86666870	13.58287430
-158.52178955	-339.86666870	13.58287430
-156.52178955	-339.86666870	13.58287430
-154.52178955	-339.86666870	13.58287430
-152.52178955	-339.86666870	13.58287430
-150.52178955	-339.86666870	13.58287430
-148.52178955	-339.86666870	13.58287430
-146.52178955	-339.86666870	13.58287430
-144.52178955	-339.86666870	13.58287430
-142.52178955	-339.86666870	13.58287430
-140.52178955	-339.86666870	13.58287430
-138.52178955	-339.86666870	13.58287430
-136.52178955	-339.86666870	13.58287430
-134.52178955	-339.86666870	13.58287430
-132.52178955	-339.86666870	13.58287430
-130.52178955	-339.86666870	13.58287430
-128.52178955	-339.86666870	13.58287430
-126.52178955	-339.86666870	13.58287430
-124.52178955	-339.86666870	13.58287430
-122.52178955	-339.86666870	13.58287430
-120.52178955	-339.86666870	13.58287430
-118.52178955	-339.86666870	13.58287430
-116.52178955	-339.86666870	13.58287430
-114.52178955	-339.86666870	13.58287430
-112.52178955	-339.86666870	13.58287430
-110.52178955	-339.86666870	13.58287430
-108.52178955	-339.86666870	13.58287430
-106.52178955	-339.86666870	13.58287430
-104.52178955	-339.86666870	13.58287430
-102.52178955	-339.86666870	13.58287430
-100.52178955	-339.86666870	13.58287430
-98.52178955	-339.86666870	13.58287430
-96.52178955	-339.86666870	13.58287430
-94.52178955	-339.86666870	13.58287430
-92.52178955	-339.86666870	13.58287430
-90.52178955	-339.86666870	13.58287430
-88.52178955	-339.86666870	13.58287430
-86.52178955	-339.86666870	13.58287430
-84.52178955	-339.86666870	13.58287430
-82.52178955	-339.86666870	13.58287430
-80.52178955	-339.86666870	13.58287430
-78.52178955	-339.86666870	13.58287430
-76.52178955	-339.86666870	13.58287430
-74.52178955	-339.86666870	13.58287430
-72.52178955	-339.86666870	13.58287430
-70.52178955	-339.86666870	13.58287430
-68.52178955	-339.86666870	13.58287430
-66.52178955	-339.86666870	13.58287430
-64.52178955	-339.86666870	13.58287430
-62.52178955	-339.86666870	13.58287430
-60.52178955	-339.86666870	13.58287430
-58.52178955	-339.86666870	13.58287430
-56.52178955	-339.86666870	13.58287430
-54.52178955	-339.86666870	13.58287430
-52.52178955	-339.86666870	13.58287430
-50.52178955	-339.86666870	13.58287430
-48.52178955	-339.86666870	13.58287430
-46.52178955	-339.86666870	13.58287430
-44.52178955	-339.86666870	13.58287430
-42.52178955	-339.86666870	13.58287430
-40.52178955	-339.86666870	13.58287430
-38.52178955	-339.86666870	13.58287430
-36.52178955	-339.86666870	13.58287430
-34.52178955	-339.86666870	13.58287430
-32.52178955	-339.86666870	13.58287430
-30.52178955	-339.86666870	13.58287430
-28.52178955	-339.86666870	13.58287430
-26.52178955	-339.86666870	13.58287430
-24.52178955	-339.86666870	13.58287430
-22.52178955	-339.86666870	13.58287430
-20.52178955	-339.86666870	13.58287430
-18.52178955	-339.86666870	13.58287430
-16.52178955	-339.86666870	13.58287430
-14.52178955	-339.86666870	13.58287430
-12.52178955	-339.86666870	13.58287430
-10.52178955	-339.86666870	13.58287430
-8.52178955	-339.86666870	13.58287430
-6.52178955	-339.86666870	13.58287430
-4.52178955	-339.86666870	13.58287430
-2.52178955	-339.86666870	13.58287430
-0.52178955	-339.86666870	13.58287430
1.47821045	-339.86666870	13.58287430
3.47821045	-339.86666870	13.58287430
5.47821045	-339.86666870	13.58287430
7.47821045	-339.86666870	13.58287430
9.47821045	-339.86666870	13.58287430
11.47821045	-339.86666870	13.58287430
13.47821045	-339.86666870	13.58287430
15.47821045	-339.86666870	13.58287430
17.47821045	-339.86666870	13.58287430
19.47821045	-339.86666870	13.58287430
21.47821045	-339.86666870	13.58287430
23.47821045	-339.86666870	13.58287430
25.47821045	-339.86666870	13.58287430
27.47821045	-339.86666870	13.58287430
29.47821045	-339.86666870	13.58287430
31.47821045	-339.86666870	13.58287430
33.47821045	-339.86666870	13.58287430
35.47821045	-339.86666870	13.58287430
37.47821045	-339.86666870	13.58287430
39.47821045	-339.86666870	13.58287430
41.47821045	-339.86666870	13.58287430
43.47821045	-339.86666870	13.58287430
45.47821045	-339.86666870	13.58287430
47.47821045	-339.86666870	13.58287430
49.47821045	-339.86666870	13.58287430
51.47821045	-339.86666870	13.58287430
53.47821045	-339.86666870	13.58287430
55.47821045	-339.86666870	13.58287430
57.47821045	-339.86666870	13.58287430
59.47821045	-339.86666870	13.58287430
61.47821045	-339.86666870	13.58287430
63.47821045	-339.86666870	13.58287430
65.47821045	-339.86666870	13.58287430
67.47821045	-339.86666870	13.58287430
69.47821045	-339.86666870	13.58287430
71.47821045	-339.86666870	13.58287430
73.47821045	-339.86666870	13.58287430
75.47821045	-339.86666870	13.58287430
77.47821045	-339.86666870	13.58287430
79.47821045	-339.86666870	13.58287430
81.47821045	-339.86666870	13.58287430
83.47821045	-339.86666870	13.58287430
85.47821045	-339.86666870	13.58287430
87.47821045	-339.86666870	13.58287430
89.47821045	-339.86666870	13.58287430
91.47821045	-339.86666870	13.58287430
93.47821045	-339.86666870	13.58287430
95.47821045	-339.86666870	13.58287430
97.47821045	-339.86666870	13.58287430
99.47821045	-339.86666870	13.58287430
101.47821045	-339.86666870	13.58287430
103.47821045	-339.86666870	13.58287430
105.47821045	-339.86666870	13.58287430
107.47821045	-339.86666870	13.58287430
109.47821045	-339.86666870	13.58287430
111.47821045	-339.86666870	13.58287430
113.47821045	-339.86666870	13.58287430
115.47821045	-339.86666870	13.58287430
117.47821045	-339.86666870	13.58287430
119.47821045	-339.86666870	13.58287430
121.47821045	-339.86666870	13.58287430
123.47821045	-339.86666870	13.58287430
125.47821045	-339.86666870	13.58287430
127.47821045	-339.86666870	13.58287430
129.47821045	-339.86666870	13.58287430
131.47821045	-339.86666870	13.58287430
133.47821045	-339.86666870	13.58287430
135.47821045	-339.86666870	13.58287430
137.47821045	-339.86666870	13.58287430
139.47821045	-339.86666870	13.58287430
141.47821045	-339.86666870	13.58287430
143.47821045	-339.86666870	13.58287430
145.47821045	-339.86666870	13.58287430
147.47821045	-339.86666870	13.58287430
149.47821045	-339.86666870	13.58287430
151.47821045	-339.86666870	13.58287430
153.47821045	-339.86666870	13.58287430
155.47821045	-339.86666870	13.58287430
157.47821045	-339.86666870	13.58287430
159.47821045	-339.86666870	13.58287430
161.47821045	-339.86666870	13.58287430
163.47821045	-339.86666870	13.58287430
165.47821045	-339.86666870	13.58287430
167.47821045	-339.86666870	13.58287430
169.47821045	-339.86666870	13.58287430
171.47821045	-339.86666870	13.58287430
173.47821045	-339.86666870	13.58287430
175.47821045	-339.86666870	13.58287430
177.47821045	-339.86666870	13.58287430
179.47821045	-339.86666870	13.58287430
181.47821045	-339.86666870	13.58287430
183.47821045	-339.86666870	13.58287430
185.47821045	-339.86666870	13.58287430
187.47821045	-339.86666870	13.58287430
189.47821045	-339.86666870	13.58287430
191.47821045	-339.86666870	13.58287430
193.47821045	-339.86666870	13.58287430
195.47821045	-339.86666870	13.58287430
197.47821045	-339.86666870	13.58287430
199.47821045	-339.86666870	13.58287430
201.47821045	-339.86666870	13.58287430
203.47821045	-339.86666870	13.58287430
205.47821045	-339.86666870	13.58287430
207.47821045	-339.86666870	13.58287430
209.47821045	-339.86666870	13.58287430
211.47821045	-339.86666870	13.58287430
213.47821045	-339.86666870	13.58287430
215.47821045	-339.86666870	13.58287430
217.47821045	-339.86666870	13.58287430
219.47821045	-339.86666870	13.58287430
221.47821045	-339.86666870	13.58287430
223.47821045	-339.86666870	13.58287430
225.47821045	-339.86666870	13.58287430
227.47821045	-339.86666870	13.58287430
229.47821045	-339.86666870	13.58287430
231.47821045	-339.86666870	13.58287430
233.47821045	-339.86666870	13.58287430
235.47821045	-339.86666870	13.58287430
237.47821045	-339.86666870	13.58287430
239.47821045	-339.86666870	13.58287430
241.47821045	-339.86666870	13.58287430
243.47821045	-339.86666870	13.58287430
245.47821045	-339.86666870	13.58287430
247.47821045	-339.86666870	13.58287430
249.47821045	-339.86666870	13.58287430
251.47821045	-339.86666870	13.58287430
253.47821045	-339.86666870	13.58287430
255.47821045	-339.86666870	13.58287430
257.47821045	-339.86666870	13.58287430
259.47821045	-339.86666870	13.58287430
261.47821045	-339.86666870	13.58287430
263.47821045	-339.86666870	13.58287430
265.47821045	-339.86666870	13.58287430
267.47821045	-339.86666870	13.58287430
269.47821045	-339.86666870	13.43415535
271.47821045	-339.86666870	13.43255643
273.47821045	-339.86666870	13.43159540
275.47821045	-339.86666870	13.42786142
277.47821045	-339.86666870	13.42600364
279.47821045	-339.86666870	13.41776545
281.47821045	-339.86666870	13.32462786
283.47821045	-339.86666870	13.25108906
285.47821045	-339.86666870	13.16079153
287.47821045	-339.86666870	13.06532364
289.47821045	-339.86666870	12.89201106
291.47821045	-339.86666870	12.74185300
293.47821045	-339.86666870	12.54629784
295.47821045	-339.86666870	12.34884844
297.47821045	-339.86666870	12.12340522
299.47821045	-339.86666870	11.88115637
301.47821045	-339.86666870	11.61653149
303.47821045	-339.86666870	11.32938583
305.47821045	-339.86666870	11.01858434
307.47821045	-339.86666870	10.68121189
309.47821045	-339.86666870	10.31948301
311.47821045	-339.86666870	9.91681022
313.47821045	-339.86666870	9.43004274
315.47821045	-339.86666870	8.99874254
317.47821045	-339.86666870	8.50027927
319.47821045	-339.86666870	8.10597532
321.47821045	-339.86666870	7.28560705
323.47821045	-339.86666870	7.08528089
325.47821045	-339.86666870	6.87145938
327.47821045	-339.86666870	6.70754095
329.47821045	-339.86666870	6.71686156
-404.52178955	-337.86666870	13.27774143
-402.52178955	-337.86666870	13.27774143
-400.52178955	-337.86666870	13.27774143
-398.52178955	-337.86666870	13.27774143
-396.52178955	-337.86666870	13.27774143
-394.52178955	-337.86666870	13.27774143
-392.52178955	-337.86666870	13.27774143
-390.52178955	-337.86666870	13.27774143
-388.52178955	-337.86666870	13.27774143
-386.52178955	-337.86666870	13.27774143
-384.52178955	-337.86666870	13.27774143
-382.52178955	-337.86666870	13.27774143
-380.52178955	-337.86666870	13.27774143
-378.52178955	-337.86666870	13.27774143
-376.52178955	-337.86666870	13.27774143
-374.52178955	-337.86666870	13.27774143
-372.52178955	-337.86666870	13.27774143
-370.52178955	-337.86666870	13.27774143
-368.52178955	-337.86666870	13.27774143
-366.52178955	-337.86666870	13.27774143
-364.52178955	-337.86666870	13.27774143
-362.52178955	-337.86666870	13.27774143
-360.52178955	-337.86666870	13.27774143
-358.52178955	-337.86666870	13.27774143
-356.52178955	-337.86666870	13.27774143
-354.52178955	-337.86666870	13.27774143
-352.52178955	-337.86666870	13.27774143
-350.52178955	-337.86666870	13.27774143
-348.52178955	-337.86666870	13.27774143
-346.52178955	-337.86666870	13.27774143
-344.52178955	-337.86666870	13.27774143
-342.52178955	-337.86666870	13.27774143
-340.52178955	-337.86666870	13.27774143
-338.52178955	-337.86666870	13.27774143
-336.52178955	-337.86666870	13.27774143
-334.52178955	-337.86666870	13.27774143
-332.52178955	-337.86666870	13.27774143
-330.52178955	-337.86666870	13.27774143
-328.52178955	-337.86666870	13.27774143
-326.52178955	-337.86666870	13.27774143
-324.52178955	-337.86666870	13.27774143
-322.52178955	-337.86666870	13.27774143
-320.52178955	-337.86666870	13.27774143
